v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
0,2.659574468,2.659574468,5.319148936,23.13829787,0,336,2.01604E+13,4/21/16 22:00,2016,04,21
-1.25,0.625,1.875,2.5,11.875,0,118,2.01604E+13,4/21/16 22:00,2016,04,21
2.747252747,4.120879121,1.373626374,5.494505495,20.32967033,1.648351648,626,2.01604E+13,4/21/16 23:30,2016,04,21
-1.470588235,2.205882353,3.676470588,5.882352941,21.32352941,0,116,2.01604E+13,4/22/16 0:30,2016,04,22
-1.25,0.625,1.875,2.5,11.875,0,118,2.01604E+13,4/22/16 0:45,2016,04,22
0.651162791,2.511627907,1.860465116,4.372093023,21.20930233,2.604651163,943,2.01604E+13,4/22/16 3:30,2016,04,22
0.907029478,3.401360544,2.494331066,5.89569161,19.04761905,1.587301587,369,2.01604E+13,4/22/16 14:00,2016,04,22
2.150537634,3.405017921,1.254480287,4.659498208,23.47670251,0.896057348,500,2.01604E+13,4/22/16 14:00,2016,04,22
5.94795539,6.87732342,0.92936803,7.80669145,23.04832714,3.531598513,499,2.01604E+13,4/22/16 15:30,2016,04,22
-0.197628458,3.260869565,3.458498024,6.719367589,21.73913043,0.889328063,884,2.01604E+13,4/22/16 18:00,2016,04,22
1.691729323,3.759398496,2.067669173,5.827067669,23.30827068,0.281954887,904,2.01604E+13,4/22/16 18:00,2016,04,22
-0.453514739,2.947845805,3.401360544,6.349206349,17.68707483,0,394,2.01604E+13,4/22/16 20:00,2016,04,22
1.766784452,5.477031802,3.71024735,9.187279152,21.37809187,0.706713781,493,2.01604E+13,4/22/16 20:15,2016,04,22
2.529761905,5.357142857,2.827380952,8.18452381,21.2797619,1.19047619,575,2.01604E+13,4/22/16 20:15,2016,04,22
1.112347052,2.55839822,1.446051168,4.004449388,19.46607341,2.892102336,740,2.01604E+13,4/22/16 22:15,2016,04,22
-0.535475234,3.078982597,3.614457831,6.693440428,25.56894244,0.803212851,672,2.01604E+13,4/22/16 22:30,2016,04,22
-0.308641975,3.395061728,3.703703704,7.098765432,25.61728395,0.617283951,596,2.01604E+13,4/22/16 22:45,2016,04,22
-0.256410256,2.948717949,3.205128205,6.153846154,25.12820513,0.769230769,703,2.01604E+13,4/22/16 23:00,2016,04,22
2.028397566,2.839756592,0.811359026,3.651115619,24.13793103,0.202839757,455,2.01604E+13,4/23/16 12:45,2016,04,23
-0.308641975,1.234567901,1.543209877,2.777777778,23.45679012,0.308641975,303,2.01604E+13,4/23/16 19:00,2016,04,23
0.756143667,1.701323251,0.945179584,2.646502836,17.39130435,0,457,2.01604E+13,4/24/16 17:15,2016,04,24
4.481132075,4.716981132,0.235849057,4.952830189,18.16037736,0,382,2.01604E+13,4/25/16 5:45,2016,04,25
3.278688525,4.189435337,0.910746812,5.100182149,17.30418944,0.546448087,479,2.01604E+13,4/25/16 13:00,2016,04,25
3.984063745,4.249667995,0.26560425,4.515272244,18.59229748,0,685,2.01604E+13,4/25/16 14:45,2016,04,25
1.587301587,3.968253968,2.380952381,6.349206349,15.87301587,2.380952381,114,2.01604E+13,4/25/16 15:15,2016,04,25
2.116402116,3.174603175,1.058201058,4.232804233,24.6031746,1.587301587,343,2.01604E+13,4/25/16 17:30,2016,04,25
-0.60362173,3.822937626,4.426559356,8.249496982,24.14486922,0.804828974,450,2.01604E+13,4/25/16 18:30,2016,04,25
3.296703297,3.663003663,0.366300366,4.029304029,17.94871795,0,236,2.01604E+13,4/25/16 20:45,2016,04,25
3.013182674,4.143126177,1.129943503,5.27306968,18.45574388,0,442,2.01604E+13,4/25/16 21:30,2016,04,25
-1.417525773,3.865979381,5.283505155,9.149484536,21.77835052,1.417525773,691,2.01604E+13,4/25/16 21:30,2016,04,25
3.144654088,3.773584906,0.628930818,4.402515723,21.17400419,0.209643606,433,2.01604E+13,4/25/16 21:45,2016,04,25
-1.477104874,4.283604136,5.76070901,10.04431315,21.71344165,1.329394387,613,2.01604E+13,4/25/16 21:45,2016,04,25
1.6,1.6,0,1.6,21.2,0,225,2.01604E+13,4/25/16 22:45,2016,04,25
1.617250674,2.156334232,0.539083558,2.69541779,21.02425876,0.269541779,340,2.01604E+13,4/26/16 13:15,2016,04,26
1.566579634,2.088772846,0.522193211,2.610966057,21.14882507,0.261096606,348,2.01604E+13,4/26/16 13:30,2016,04,26
4.635761589,4.900662252,0.264900662,5.165562914,18.67549669,0,695,2.01604E+13,4/26/16 14:15,2016,04,26
3.444976077,4.210526316,0.765550239,4.976076555,23.25358852,0.38277512,968,2.01604E+13,4/26/16 16:15,2016,04,26
2.286401925,3.128760529,0.842358604,3.971119134,20.2166065,0.240673887,760,2.01604E+13,4/26/16 19:15,2016,04,26
0.904977376,3.619909502,2.714932127,6.334841629,22.1719457,1.131221719,403,2.01604E+13,4/26/16 19:45,2016,04,26
6.172839506,8.641975309,2.469135802,11.11111111,27.16049383,0,73,2.01604E+13,4/26/16 22:30,2016,04,26
3.933747412,4.968944099,1.035196687,6.004140787,26.29399586,0,452,2.01604E+13,4/26/16 23:00,2016,04,26
0,3.436426117,3.436426117,6.872852234,24.39862543,1.718213058,267,2.01604E+13,4/27/16 0:00,2016,04,27
-1.101101101,2.802802803,3.903903904,6.706706707,23.62362362,0.4004004,896,2.01604E+13,4/27/16 0:45,2016,04,27
-1.279707495,2.559414991,3.839122486,6.398537477,23.49177331,0.548446069,969,2.01604E+13,4/27/16 0:45,2016,04,27
-0.421496312,2.423603793,2.845100105,5.268703899,20.96944152,0.632244468,832,2.01604E+13,4/27/16 15:45,2016,04,27
2.496714849,3.547963206,1.051248357,4.599211564,26.01839685,1.708278581,698,2.01604E+13,4/27/16 17:00,2016,04,27
3.682719547,5.382436261,1.699716714,7.082152975,25.77903683,0.566572238,330,2.01604E+13,4/27/16 17:45,2016,04,27
3.472222222,3.611111111,0.138888889,3.75,19.72222222,0,658,2.01604E+13,4/28/16 18:30,2016,04,28
-0.651465798,3.25732899,3.908794788,7.166123779,20.52117264,0.279199628,1851,2.01604E+13,4/29/16 10:15,2016,04,29
1.996927803,2.457757296,0.460829493,2.91858679,22.42703533,1.228878648,558,2.01604E+13,4/29/16 12:45,2016,04,29
0.210084034,1.785714286,1.575630252,3.361344538,20.58823529,3.151260504,802,2.01604E+13,4/29/16 19:45,2016,04,29
-0.432276657,2.449567723,2.88184438,5.331412104,21.1815562,0.576368876,604,2.01604E+13,4/30/16 11:30,2016,04,30
-0.603136309,2.291917973,2.895054282,5.186972256,21.47165259,0.723763571,707,2.01604E+13,4/30/16 12:30,2016,04,30
1.181102362,2.362204724,1.181102362,3.543307087,21.65354331,0,221,2.01605E+13,5/1/16 4:15,2016,05,01
-0.409836066,2.459016393,2.868852459,5.327868852,18.23770492,0.409836066,429,2.01605E+13,5/2/16 13:30,2016,05,02
-0.409836066,2.459016393,2.868852459,5.327868852,18.23770492,0.409836066,429,2.01605E+13,5/2/16 14:00,2016,05,02
1.147227533,2.103250478,0.956022945,3.059273423,23.32695985,0,449,2.01605E+13,5/3/16 15:00,2016,05,03
2.576489533,3.220611916,0.644122383,3.8647343,20.93397746,1.288244767,552,2.01605E+13,5/3/16 16:30,2016,05,03
-0.207253886,2.694300518,2.901554404,5.595854922,23.62694301,0.621761658,874,2.01605E+13,5/3/16 18:15,2016,05,03
-0.92272203,2.537485582,3.460207612,5.997693195,23.64475202,0.461361015,794,2.01605E+13,5/3/16 19:00,2016,05,03
0.932400932,2.097902098,1.165501166,3.263403263,20.74592075,1.165501166,387,2.01605E+13,5/3/16 19:30,2016,05,03
2.355072464,3.260869565,0.905797101,4.166666667,21.19565217,0,506,2.01605E+13,5/4/16 14:15,2016,05,04
4.907161804,6.631299735,1.724137931,8.355437666,22.14854111,0.265251989,666,2.01605E+13,5/4/16 14:15,2016,05,04
4.498714653,6.16966581,1.670951157,7.840616967,22.23650386,0.257069409,685,2.01605E+13,5/4/16 19:30,2016,05,04
-0.207253886,2.694300518,2.901554404,5.595854922,23.62694301,0.621761658,874,2.01605E+13,5/4/16 21:30,2016,05,04
-1.388888889,2.314814815,3.703703704,6.018518519,20.21604938,0.617283951,552,2.01605E+13,5/5/16 0:45,2016,05,05
-1.326259947,2.25464191,3.580901857,5.835543767,20.55702918,0.795755968,634,2.01605E+13,5/5/16 1:15,2016,05,05
3.389830508,4.745762712,1.355932203,6.101694915,20.6779661,0,480,2.01605E+13,5/5/16 17:30,2016,05,05
-1.42475512,3.116651825,4.541406946,7.658058771,23.41941229,0.35618878,1009,2.01605E+13,5/5/16 20:00,2016,05,05
0.544069641,2.39390642,1.849836779,4.243743199,19.695321,0,828,2.01605E+13,5/6/16 19:30,2016,05,06
-2.529182879,2.33463035,4.86381323,7.19844358,21.9844358,0.778210117,911,2.01605E+13,5/11/16 3:15,2016,05,11
-1.647875108,2.515177797,4.163052905,6.678230703,21.42237641,1.040763226,1008,2.01605E+13,5/11/16 3:30,2016,05,11
-0.348027842,2.552204176,2.900232019,5.452436195,22.62180974,0.580046404,780,2.01605E+13,5/11/16 17:45,2016,05,11
4.545454545,5.757575758,1.212121212,6.96969697,22.72727273,0.303030303,297,2.01605E+13,5/12/16 15:15,2016,05,12
2.195121951,2.682926829,0.487804878,3.170731707,16.58536585,1.219512195,379,2.01605E+13,5/12/16 20:45,2016,05,12
-1.322115385,3.125,4.447115385,7.572115385,25.24038462,0.480769231,757,2.01605E+13,5/12/16 22:30,2016,05,12
2.358490566,2.830188679,0.471698113,3.301886792,23.11320755,2.358490566,197,2.01605E+13,5/13/16 1:15,2016,05,13
1.890034364,2.405498282,0.515463918,2.920962199,21.99312715,1.202749141,502,2.01605E+13,5/13/16 3:15,2016,05,13
0.731707317,1.707317073,0.975609756,2.682926829,23.65853659,0.731707317,377,2.01605E+13,5/13/16 15:30,2016,05,13
4.597701149,4.942528736,0.344827586,5.287356322,19.65517241,0.229885057,789,2.01605E+13,5/14/16 16:15,2016,05,14
-1.445783133,2.168674699,3.614457831,5.78313253,24.69879518,0.481927711,759,2.01605E+13,5/18/16 16:30,2016,05,18
0,2.64255911,2.64255911,5.28511822,24.33936022,0.973574409,624,2.01605E+13,5/18/16 23:45,2016,05,18
0.27173913,5.434782609,5.163043478,10.59782609,25.72463768,0.724637681,1017,2.01605E+13,5/22/16 10:45,2016,05,22
1.301115242,4.275092937,2.973977695,7.249070632,24.53531599,0,478,2.01605E+13,5/23/16 15:45,2016,05,23
4.033379694,5.146036161,1.112656467,6.258692629,21.27955494,0.139082058,633,2.01605E+13,5/23/16 16:00,2016,05,23
4.048582996,6.477732794,2.429149798,8.906882591,24.49392713,0,464,2.01605E+13,5/23/16 19:30,2016,05,23
0,4.68164794,4.68164794,9.36329588,24.53183521,0,477,2.01605E+13,5/24/16 1:30,2016,05,24
2.390438247,3.585657371,1.195219124,4.780876494,16.73306773,0.796812749,227,2.01605E+13,5/24/16 14:30,2016,05,24
1.873222947,2.542231142,0.669008195,3.211239338,22.22779729,6.974410437,5367,2.01605E+13,5/24/16 18:15,2016,05,24
4.117647059,4.235294118,0.117647059,4.352941176,18.58823529,0,786,2.01605E+13,5/25/16 7:00,2016,05,25
-1.184210526,3.026315789,4.210526316,7.236842105,27.10526316,0.526315789,673,2.01605E+13,5/25/16 13:00,2016,05,25
2.7100271,3.79403794,1.08401084,4.87804878,21.40921409,1.08401084,326,2.01605E+13,5/25/16 19:00,2016,05,25
4.028436019,4.146919431,0.118483412,4.265402844,18.83886256,0,776,2.01605E+13,5/30/16 5:45,2016,05,30
3.976143141,5.168986083,1.192842942,6.361829026,25.04970179,0,456,2.01605E+13,5/30/16 18:30,2016,05,30
3.813559322,5.296610169,1.483050847,6.779661017,24.78813559,0,435,2.01605E+13,5/30/16 19:15,2016,05,30
5.027322404,5.683060109,0.655737705,6.338797814,21.20218579,0.655737705,842,2.01605E+13,5/31/16 4:00,2016,05,31
3.658536585,3.658536585,0,3.658536585,14.63414634,1.219512195,69,2.01605E+13,5/31/16 4:15,2016,05,31
5.027322404,5.683060109,0.655737705,6.338797814,21.20218579,0.655737705,842,2.01606E+13,6/1/16 2:30,2016,06,01
4.494382022,4.494382022,0,4.494382022,15.16853933,1.404494382,297,2.01606E+13,6/1/16 3:00,2016,06,01
-2.61627907,0.872093023,3.488372093,4.360465116,19.18604651,0.581395349,308,2.01606E+13,6/1/16 15:15,2016,06,01
1.652892562,4.132231405,2.479338843,6.611570248,24.58677686,0,438,2.01606E+13,6/1/16 15:45,2016,06,01
4.508196721,5.327868852,0.819672131,6.147540984,19.67213115,0,224,2.01606E+13,6/1/16 19:15,2016,06,01
0.440205429,2.494497432,2.054292003,4.548789435,20.6162876,2.201027146,1245,2.01606E+13,6/1/16 20:15,2016,06,01
2.307692308,5.384615385,3.076923077,8.461538462,22.11538462,0,453,2.01606E+13,6/2/16 22:45,2016,06,02
0.786163522,3.459119497,2.672955975,6.132075472,22.16981132,0.157232704,556,2.01606E+13,6/2/16 22:45,2016,06,02
-1.647058824,1.882352941,3.529411765,5.411764706,22,0.588235294,772,2.01606E+13,6/3/16 15:30,2016,06,03
-1.842105263,1.052631579,2.894736842,3.947368421,16.05263158,0.526315789,352,2.01606E+13,6/3/16 20:00,2016,06,03
1.224489796,2.176870748,0.952380952,3.129251701,20.95238095,1.088435374,660,2.01606E+13,6/3/16 20:45,2016,06,03
0.763358779,3.358778626,2.595419847,5.954198473,22.44274809,0.152671756,580,2.01606E+13,6/3/16 22:30,2016,06,03
1.929824561,5.087719298,3.157894737,8.245614035,22.80701754,0,514,2.01606E+13,6/3/16 22:30,2016,06,03
2.341137124,2.341137124,0,2.341137124,19.39799331,0.334448161,271,2.01606E+13,6/4/16 12:45,2016,06,04
1.41509434,2.830188679,1.41509434,4.245283019,19.33962264,0.235849057,373,2.01606E+13,6/4/16 16:45,2016,06,04
0.447761194,3.731343284,3.28358209,7.014925373,23.58208955,0.447761194,580,2.01606E+13,6/6/16 11:45,2016,06,06
0.438596491,3.50877193,3.070175439,6.578947368,23.68421053,0.438596491,598,2.01606E+13,6/6/16 17:15,2016,06,06
-0.675675676,2.871621622,3.547297297,6.418918919,25.16891892,0.844594595,508,2.01606E+13,6/7/16 0:45,2016,06,07
-1.769911504,2.654867257,4.424778761,7.079646018,24.55752212,0.442477876,811,2.01606E+13,6/7/16 14:45,2016,06,07
4.545454545,5.594405594,1.048951049,6.643356643,23.6013986,0,504,2.01606E+13,6/7/16 15:30,2016,06,07
-0.751879699,2.506265664,3.258145363,5.764411028,24.31077694,0.501253133,351,2.01606E+13,6/7/16 15:45,2016,06,07
-0.597907324,1.943198804,2.541106129,4.484304933,21.52466368,3.288490284,602,2.01606E+13,6/7/16 19:00,2016,06,07
-1.176470588,3.921568627,5.098039216,9.019607843,21.76470588,1.37254902,462,2.01606E+13,6/7/16 20:30,2016,06,07
0.810810811,2.702702703,1.891891892,4.594594595,15.13513514,0,337,2.01606E+13,6/8/16 10:30,2016,06,08
3.413940256,3.698435277,0.284495021,3.982930299,18.34992888,0,632,2.01606E+13,6/8/16 12:30,2016,06,08
0.763358779,2.290076336,1.526717557,3.816793893,23.28244275,0.381679389,221,2.01606E+13,6/9/16 12:45,2016,06,09
0.941619586,2.259887006,1.31826742,3.578154426,17.51412429,0,482,2.01606E+13,6/13/16 19:45,2016,06,13
2.150537634,3.225806452,1.075268817,4.301075269,22.75985663,2.150537634,516,2.01606E+13,6/13/16 22:30,2016,06,13
-1.22324159,2.44648318,3.669724771,6.116207951,18.34862385,0,284,2.01606E+13,6/14/16 6:15,2016,06,14
1.576576577,2.702702703,1.126126126,3.828828829,23.42342342,0.225225225,412,2.01606E+13,6/14/16 11:45,2016,06,14
2.057613169,3.29218107,1.234567901,4.526748971,12.75720165,1.646090535,203,2.01606E+13,6/15/16 10:45,2016,06,15
0,2.464788732,2.464788732,4.929577465,18.30985915,0,247,2.01606E+13,6/15/16 12:00,2016,06,15
1.321585903,2.643171806,1.321585903,3.964757709,15.85903084,1.762114537,187,2.01606E+13,6/15/16 12:30,2016,06,15
0.359066427,1.615798923,1.256732496,2.872531418,19.03052065,0,493,2.01606E+13,6/15/16 13:00,2016,06,15
-1.31147541,1.967213115,3.278688525,5.245901639,15.08196721,0,263,2.01606E+13,6/15/16 14:45,2016,06,15
2.473498233,3.180212014,0.706713781,3.886925795,15.90106007,0,245,2.01606E+13,6/15/16 15:00,2016,06,15
0.243013366,3.037667072,2.794653706,5.832320778,24.17982989,0.486026731,742,2.01606E+13,6/16/16 1:15,2016,06,16
3.717472119,3.965303594,0.247831475,4.213135068,18.58736059,0,749,2.01606E+13,6/16/16 6:30,2016,06,16
0,4.924242424,4.924242424,9.848484848,37.12121212,1.136363636,242,2.01606E+13,6/16/16 13:00,2016,06,16
3.114186851,5.53633218,2.422145329,7.958477509,17.99307958,0.346020761,264,2.01606E+13,6/16/16 16:45,2016,06,16
2.212389381,4.646017699,2.433628319,7.079646018,22.56637168,0,418,2.01606E+13,6/16/16 18:15,2016,06,16
1.359832636,3.556485356,2.19665272,5.753138075,22.38493724,0.418410042,833,2.01606E+13,6/16/16 18:30,2016,06,16
-0.903225806,4.258064516,5.161290323,9.419354839,25.03225806,1.290322581,701,2.01606E+13,6/16/16 19:15,2016,06,16
4.761904762,6.349206349,1.587301587,7.936507937,20.63492063,0,54,2.01606E+13,6/16/16 19:30,2016,06,16
-0.109051254,4.143947655,4.252998909,8.396946565,23.9912759,1.308615049,819,2.01606E+13,6/16/16 20:00,2016,06,16
4.838709677,6.451612903,1.612903226,8.064516129,20.96774194,0,54,2.01606E+13,6/17/16 5:15,2016,06,17
3.797468354,3.912543153,0.115074799,4.027617952,19.10241657,0,806,2.01606E+13,6/17/16 5:45,2016,06,17
6.504065041,8.536585366,2.032520325,10.56910569,16.66666667,0,230,2.01606E+13,6/18/16 14:30,2016,06,18
0.883392226,2.385159011,1.501766784,3.886925795,17.04946996,0.35335689,943,2.01606E+13,6/20/16 12:15,2016,06,20
2.115384615,3.846153846,1.730769231,5.576923077,26.15384615,0.192307692,474,2.01606E+13,6/20/16 15:30,2016,06,20
1.13735783,2.624671916,1.487314086,4.111986002,18.11023622,0.612423447,979,2.01606E+13,6/20/16 19:45,2016,06,20
2.75862069,3.54679803,0.78817734,4.334975369,20.78817734,1.280788177,922,2.01606E+13,6/20/16 21:30,2016,06,20
1.075268817,3.225806452,2.150537634,5.376344086,19.89247312,0,167,2.01606E+13,6/22/16 7:15,2016,06,22
-1.400233372,2.917152859,4.317386231,7.23453909,28.12135356,0.466744457,771,2.01606E+13,6/22/16 16:30,2016,06,22
3.185437998,3.412969283,0.227531286,3.640500569,18.20250284,0,798,2.01606E+13,6/24/16 19:00,2016,06,24
-1.206272618,1.688781665,2.895054282,4.583835947,22.19541616,0,740,2.01606E+13,6/24/16 21:45,2016,06,24
-0.970873786,1.941747573,2.912621359,4.854368932,14.5631068,0,75,2.01606E+13,6/25/16 7:45,2016,06,25
2.592592593,4.444444444,1.851851852,6.296296296,17.77777778,0,249,2.01606E+13,6/25/16 16:15,2016,06,25
3.278688525,4.918032787,1.639344262,6.557377049,22.95081967,0,170,2.01606E+13,6/26/16 11:15,2016,06,26
1.369863014,2.511415525,1.141552511,3.652968037,23.74429224,0.228310502,408,2.01606E+13,6/28/16 3:15,2016,06,28
1.54185022,3.744493392,2.202643172,5.947136564,22.46696035,0,415,2.01606E+13,6/28/16 18:15,2016,06,28
3.4375,3.4375,0,3.4375,15.3125,0.3125,300,2.01606E+13,6/29/16 14:00,2016,06,29
1.40491721,2.358253889,0.953336678,3.311590567,19.76919217,0.451580532,1802,2.01606E+13,6/29/16 15:30,2016,06,29
2.357836338,3.883495146,1.525658807,5.409153953,24.1331484,0.693481276,649,2.01606E+13,6/29/16 15:30,2016,06,29
0.616016427,1.642710472,1.026694045,2.669404517,18.89117043,0,444,2.01606E+13,6/29/16 17:00,2016,06,29
-1.715438951,2.219979818,3.935418769,6.155398587,23.51160444,0.706357215,904,2.01606E+13,6/29/16 17:30,2016,06,29
1.736111111,2.083333333,0.347222222,2.430555556,14.93055556,0,238,2.01606E+13,6/30/16 13:30,2016,06,30
2.309058615,3.907637655,1.598579041,5.506216696,23.09058615,0,514,2.01606E+13,6/30/16 19:15,2016,06,30
2.653399668,3.648424544,0.995024876,4.64344942,19.90049751,0.165837479,535,2.01606E+13,6/30/16 21:30,2016,06,30
3,3.333333333,0.333333333,3.666666667,19.66666667,0.333333333,273,2.01606E+13,6/30/16 22:00,2016,06,30
3.539823009,5.309734513,1.769911504,7.079646018,18.5840708,1.769911504,198,2.01607E+13,7/3/16 15:45,2016,07,03
1.646090535,2.880658436,1.234567901,4.115226337,18.10699588,0.823045267,206,2.01607E+13,7/3/16 21:45,2016,07,03
1.03626943,3.626943005,2.590673575,6.21761658,22.27979275,0.518134715,169,2.01607E+13,7/4/16 8:30,2016,07,04
1.809954751,2.036199095,0.226244344,2.262443439,20.81447964,1.809954751,388,2.01607E+13,7/5/16 16:45,2016,07,05
1.727861771,3.239740821,1.51187905,4.75161987,20.95032397,0,422,2.01607E+13,7/6/16 16:45,2016,07,06
1.548672566,1.991150442,0.442477876,2.433628319,23.2300885,0.442477876,414,2.01607E+13,7/8/16 16:30,2016,07,08
0.912646675,2.60756193,1.694915254,4.302477184,25.8148631,0.391134289,699,2.01607E+13,7/8/16 18:15,2016,07,08
-0.36036036,3.603603604,3.963963964,7.567567568,23.78378378,0.18018018,481,2.01607E+13,7/8/16 18:30,2016,07,08
1.949317739,2.339181287,0.389863548,2.729044834,17.73879142,0,451,2.01607E+13,7/8/16 22:00,2016,07,08
3.818615752,4.057279236,0.238663484,4.295942721,15.75178998,0,373,2.01607E+13,7/8/16 23:00,2016,07,08
0.779220779,2.467532468,1.688311688,4.155844156,25.84415584,0.38961039,705,2.01607E+13,7/8/16 23:00,2016,07,08
3.87275242,4.149377593,0.276625173,4.426002766,17.84232365,0,653,2.01607E+13,7/10/16 10:45,2016,07,10
3.703703704,3.968253968,0.264550265,4.232804233,16.93121693,0,340,2.01607E+13,7/10/16 11:00,2016,07,10
3.745318352,4.119850187,0.374531835,4.494382022,19.1011236,0,731,2.01607E+13,7/11/16 11:45,2016,07,11
1.821862348,4.048582996,2.226720648,6.275303644,25.30364372,0,461,2.01607E+13,7/11/16 21:45,2016,07,11
2.816901408,5.809859155,2.992957746,8.802816901,24.11971831,0,523,2.01607E+13,7/12/16 17:45,2016,07,12
0.73404856,1.581027668,0.846979108,2.428006776,16.03613778,1.524562394,1575,2.01607E+13,7/13/16 14:30,2016,07,13
1.372997712,2.517162471,1.14416476,3.661327231,23.56979405,0.228832952,407,2.01607E+13,7/13/16 14:45,2016,07,13
2.346041056,3.225806452,0.879765396,4.105571848,21.40762463,0,600,2.01607E+13,7/13/16 15:00,2016,07,13
4.408352668,7.88863109,3.480278422,11.36890951,30.62645012,0,413,2.01607E+13,7/13/16 17:15,2016,07,13
3.037974684,3.037974684,0,3.037974684,23.5443038,0.253164557,346,2.01607E+13,7/13/16 19:15,2016,07,13
3.528114664,3.74862183,0.220507166,3.969128997,18.85336273,0,827,2.01607E+13,7/16/16 1:00,2016,07,16
0.7023705,3.248463565,2.546093064,5.794556629,22.65144864,1.668129939,1039,2.01607E+13,7/16/16 23:15,2016,07,16
-0.630517024,3.404791929,4.035308953,7.440100883,23.83354351,1.387137453,698,2.01607E+13,7/18/16 18:15,2016,07,18
0.714285714,2.142857143,1.428571429,3.571428571,17.85714286,0.714285714,122,2.01607E+13,7/20/16 8:00,2016,07,20
3.225806452,5.376344086,2.150537634,7.52688172,19.89247312,1.88172043,321,2.01607E+13,7/20/16 9:00,2016,07,20
