v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
1.198257081,3.267973856,2.069716776,5.337690632,21.24183007,1.198257081,807,2.01511E+13,11/10/15 16:15,2015,11,10
0.840336134,2.521008403,1.680672269,4.201680672,23.7394958,1.260504202,431,2.01511E+13,11/10/15 16:30,2015,11,10
1.964285714,3.035714286,1.071428571,4.107142857,20.35714286,0,510,2.01511E+13,11/10/15 17:15,2015,11,10
1.282051282,4.273504274,2.991452991,7.264957265,27.13675214,3.205128205,431,2.01511E+13,11/10/15 17:15,2015,11,10
2.976190476,5.158730159,2.182539683,7.341269841,17.65873016,0.595238095,450,2.01511E+13,11/10/15 17:45,2015,11,10
2.166064982,2.888086643,0.722021661,3.610108303,18.41155235,0.722021661,255,2.01511E+13,11/10/15 18:00,2015,11,10
1.169590643,3.898635478,2.729044834,6.627680312,26.70565302,3.118908382,453,2.01511E+13,11/10/15 18:00,2015,11,10
-1.379310345,0.689655172,2.068965517,2.75862069,27.5862069,0,135,2.01511E+13,11/10/15 18:15,2015,11,10
3.758741259,5.244755245,1.486013986,6.730769231,20.8041958,0.874125874,1012,2.01511E+13,11/10/15 18:30,2015,11,10
2.7100271,2.7100271,0,2.7100271,23.57723577,0.27100271,323,2.01511E+13,11/10/15 18:30,2015,11,10
3.533568905,4.416961131,0.883392226,5.300353357,15.90106007,0.530035336,513,2.01511E+13,11/10/15 18:30,2015,11,10
1.610904585,3.965303594,2.354399009,6.319702602,25.8983891,0.371747212,739,2.01511E+13,11/10/15 19:00,2015,11,10
2.386117137,4.121475054,1.735357918,5.856832972,20.60737527,0.433839479,420,2.01511E+13,11/10/15 19:00,2015,11,10
2.684563758,5.033557047,2.348993289,7.382550336,25.83892617,1.342281879,267,2.01511E+13,11/10/15 19:15,2015,11,10
-0.232018561,1.856148492,2.088167053,3.944315545,20.18561485,0,404,2.01511E+13,11/10/15 19:30,2015,11,10
1.344086022,2.688172043,1.344086022,4.032258065,19.08602151,1.344086022,334,2.01511E+13,11/10/15 21:15,2015,11,10
2.97029703,4.95049505,1.98019802,6.930693069,17.82178218,0,92,2.01511E+13,11/10/15 23:30,2015,11,10
3.754266212,5.119453925,1.365187713,6.484641638,17.74744027,0.341296928,251,2.01511E+13,11/10/15 23:45,2015,11,10
4.545454545,5.165289256,0.619834711,5.785123967,13.84297521,0.619834711,402,2.01511E+13,11/10/15 23:45,2015,11,10
2.122641509,3.773584906,1.650943396,5.424528302,20.28301887,0.235849057,359,2.01511E+13,11/11/15 0:00,2015,11,11
0.849514563,2.305825243,1.45631068,3.762135922,20.63106796,0.72815534,750,2.01511E+13,11/11/15 0:00,2015,11,11
1.993865031,3.527607362,1.533742331,5.061349693,19.63190184,0.306748466,599,2.01511E+13,11/11/15 0:00,2015,11,11
1.631912965,3.082502267,1.450589302,4.533091568,20.12692656,0.815956482,969,2.01511E+13,11/11/15 0:00,2015,11,11
1.152073733,2.534562212,1.382488479,3.917050691,20.73732719,0.230414747,384,2.01511E+13,11/11/15 0:00,2015,11,11
0.852878465,2.558635394,1.70575693,4.264392324,20.04264392,0.959488273,824,2.01511E+13,11/11/15 0:15,2015,11,11
-0.884955752,1.769911504,2.654867257,4.424778761,29.49852507,2.949852507,319,2.01511E+13,11/11/15 0:30,2015,11,11
0.947867299,3.08056872,2.132701422,5.213270142,22.03791469,0,380,2.01511E+13,11/11/15 0:30,2015,11,11
1.90023753,3.800475059,1.90023753,5.700712589,20.42755344,0.237529691,361,2.01511E+13,11/11/15 0:30,2015,11,11
1.604278075,2.673796791,1.069518717,3.743315508,21.39037433,2.139037433,160,2.01511E+13,11/11/15 0:45,2015,11,11
0.952380952,2.380952381,1.428571429,3.80952381,20.71428571,0.238095238,370,2.01511E+13,11/11/15 0:45,2015,11,11
-2.307692308,0,2.307692308,2.307692308,21.53846154,1.153846154,233,2.01511E+13,11/11/15 0:45,2015,11,11
0.952380952,2.380952381,1.428571429,3.80952381,20.71428571,0.238095238,370,2.01511E+13,11/11/15 0:45,2015,11,11
4.713114754,5.327868852,0.614754098,5.942622951,13.7295082,0.614754098,414,2.01511E+13,11/11/15 0:45,2015,11,11
0.8492569,1.486199575,0.636942675,2.123142251,20.16985138,2.335456476,415,2.01511E+13,11/11/15 0:45,2015,11,11
1.385041551,2.493074792,1.108033241,3.601108033,21.32963989,0.27700831,314,2.01511E+13,11/11/15 1:00,2015,11,11
1.382488479,2.764976959,1.382488479,4.147465438,21.42857143,0.230414747,383,2.01511E+13,11/11/15 1:15,2015,11,11
0.794438928,1.489572989,0.695134062,2.184707051,18.3714002,0.297914598,938,2.01511E+13,11/11/15 1:30,2015,11,11
3.170731707,3.658536585,0.487804878,4.146341463,23.90243902,0.731707317,372,2.01511E+13,11/11/15 1:30,2015,11,11
-2.307692308,0,2.307692308,2.307692308,21.53846154,1.153846154,233,2.01511E+13,11/11/15 1:45,2015,11,11
1.351351351,1.351351351,0,1.351351351,21.62162162,0,68,2.01511E+13,11/11/15 1:45,2015,11,11
1.502145923,2.575107296,1.072961373,3.64806867,21.24463519,0.429184549,420,2.01511E+13,11/11/15 2:15,2015,11,11
1.794871795,3.58974359,1.794871795,5.384615385,19.48717949,1.282051282,326,2.01511E+13,11/11/15 2:45,2015,11,11
0.952380952,2.380952381,1.428571429,3.80952381,20.71428571,0.238095238,370,2.01511E+13,11/11/15 2:45,2015,11,11
1.165501166,2.564102564,1.398601399,3.962703963,20.97902098,0.233100233,379,2.01511E+13,11/11/15 3:15,2015,11,11
0.952380952,2.380952381,1.428571429,3.80952381,20.71428571,0.238095238,370,2.01511E+13,11/11/15 3:15,2015,11,11
1.260504202,2.100840336,0.840336134,2.941176471,26.8907563,1.260504202,212,2.01511E+13,11/11/15 3:15,2015,11,11
4.494382022,5.056179775,0.561797753,5.617977528,18.25842697,0.280898876,326,2.01511E+13,11/11/15 3:45,2015,11,11
-0.392156863,2.843137255,3.235294118,6.078431373,25.58823529,0.588235294,934,2.01511E+13,11/11/15 4:15,2015,11,11
1.604278075,3.743315508,2.139037433,5.882352941,21.92513369,0,171,2.01511E+13,11/11/15 4:30,2015,11,11
2.516940949,3.678606002,1.161665053,4.840271055,11.71345595,0.290416263,868,2.01511E+13,11/11/15 4:45,2015,11,11
0.855614973,2.56684492,1.711229947,4.278074866,20.10695187,0.962566845,825,2.01511E+13,11/11/15 4:45,2015,11,11
1.846153846,3.076923077,1.230769231,4.307692308,20,0.615384615,828,2.01511E+13,11/11/15 4:45,2015,11,11
1.489361702,2.553191489,1.063829787,3.617021277,21.27659574,0,436,2.01511E+13,11/11/15 5:00,2015,11,11
5.02283105,5.251141553,0.228310502,5.479452055,19.8630137,0.456621005,402,2.01511E+13,11/11/15 5:45,2015,11,11
2.985074627,5.970149254,2.985074627,8.955223881,18.65671642,0.746268657,115,2.01511E+13,11/11/15 6:15,2015,11,11
1.416430595,2.549575071,1.133144476,3.682719547,22.09631728,0.283286119,306,2.01511E+13,11/11/15 6:30,2015,11,11
1.574074074,3.055555556,1.481481481,4.537037037,20.18518519,0.833333333,971,2.01511E+13,11/11/15 7:15,2015,11,11
4.028436019,5.213270142,1.184834123,6.398104265,18.95734597,0,383,2.01511E+13,11/11/15 7:30,2015,11,11
2.689486553,3.667481663,0.97799511,4.645476773,22.00488998,0.488997555,381,2.01511E+13,11/11/15 7:45,2015,11,11
1.158301158,2.316602317,1.158301158,3.474903475,21.04247104,0.386100386,455,2.01511E+13,11/11/15 9:00,2015,11,11
0.328947368,2.960526316,2.631578947,5.592105263,22.03947368,0.328947368,276,2.01511E+13,11/11/15 9:15,2015,11,11
1.668129939,2.985074627,1.316944688,4.302019315,18.8762072,0.790166813,991,2.01511E+13,11/11/15 10:00,2015,11,11
2.234636872,2.234636872,0,2.234636872,22.90502793,1.117318436,165,2.01511E+13,11/11/15 10:45,2015,11,11
-2.919708029,2.189781022,5.109489051,7.299270073,29.9270073,0,126,2.01511E+13,11/11/15 10:45,2015,11,11
-3.076923077,2.307692308,5.384615385,7.692307692,29.23076923,0,119,2.01511E+13,11/11/15 10:45,2015,11,11
2.364864865,3.040540541,0.675675676,3.716216216,21.95945946,0,257,2.01511E+13,11/11/15 10:45,2015,11,11
4.194260486,4.635761589,0.441501104,5.077262693,22.07505519,0.441501104,405,2.01511E+13,11/11/15 11:00,2015,11,11
1.333333333,2,0.666666667,2.666666667,20.44444444,0.444444444,415,2.01511E+13,11/11/15 12:00,2015,11,11
-1.773049645,2.127659574,3.90070922,6.028368794,20.92198582,0.709219858,261,2.01511E+13,11/11/15 12:00,2015,11,11
0,1.262626263,1.262626263,2.525252525,21.96969697,0,351,2.01511E+13,11/11/15 12:15,2015,11,11
4.06504065,5.691056911,1.62601626,7.317073171,25.20325203,0.81300813,107,2.01511E+13,11/11/15 12:15,2015,11,11
1.222493888,2.444987775,1.222493888,3.667481663,21.02689487,0.244498778,358,2.01511E+13,11/11/15 12:15,2015,11,11
0.678294574,1.744186047,1.065891473,2.810077519,20.54263566,0.290697674,965,2.01511E+13,11/11/15 12:30,2015,11,11
2.516411379,3.391684902,0.875273523,4.266958425,19.58424508,0.547045952,772,2.01511E+13,11/11/15 12:45,2015,11,11
-0.833333333,3.75,4.583333333,8.333333333,16.66666667,2.083333333,231,2.01511E+13,11/11/15 13:30,2015,11,11
3.06122449,3.06122449,0,3.06122449,19.3877551,0,84,2.01511E+13,11/11/15 13:30,2015,11,11
0.970873786,2.524271845,1.553398058,4.077669903,24.85436893,0,474,2.01511E+13,11/11/15 13:45,2015,11,11
2.631578947,3.157894737,0.526315789,3.684210526,19.47368421,0.526315789,332,2.01511E+13,11/11/15 13:45,2015,11,11
1.550387597,3.100775194,1.550387597,4.651162791,24.80620155,0.775193798,116,2.01511E+13,11/11/15 14:00,2015,11,11
0.561797753,1.685393258,1.123595506,2.808988764,19.66292135,1.685393258,161,2.01511E+13,11/11/15 14:00,2015,11,11
1.418439716,2.482269504,1.063829787,3.546099291,20.56737589,0.354609929,246,2.01511E+13,11/11/15 14:45,2015,11,11
0,3.086419753,3.086419753,6.172839506,23.45679012,0,147,2.01511E+13,11/11/15 15:00,2015,11,11
-1.13452188,1.782820097,2.917341977,4.700162075,21.23176661,0.324149109,543,2.01511E+13,11/11/15 15:00,2015,11,11
0.60851927,1.622718053,1.014198783,2.636916836,22.10953347,0.202839757,436,2.01511E+13,11/11/15 15:00,2015,11,11
3.237410072,3.956834532,0.71942446,4.676258993,26.97841727,1.079136691,250,2.01511E+13,11/11/15 15:15,2015,11,11
3.272727273,4,0.727272727,4.727272727,26.90909091,1.090909091,247,2.01511E+13,11/11/15 15:15,2015,11,11
3.237410072,3.956834532,0.71942446,4.676258993,26.97841727,1.079136691,250,2.01511E+13,11/11/15 15:15,2015,11,11
5.084745763,5.762711864,0.677966102,6.440677966,26.77966102,1.016949153,263,2.01511E+13,11/11/15 15:30,2015,11,11
1.159618008,1.909959072,0.750341064,2.660300136,22.64665757,0.477489768,1347,2.01511E+13,11/11/15 15:45,2015,11,11
4.593639576,5.300353357,0.706713781,6.007067138,26.85512367,1.060070671,253,2.01511E+13,11/11/15 15:45,2015,11,11
1.470588235,3.676470588,2.205882353,5.882352941,23.52941176,0,125,2.01511E+13,11/11/15 15:45,2015,11,11
-1.140684411,1.520912548,2.661596958,4.182509506,26.23574144,1.901140684,242,2.01511E+13,11/11/15 15:45,2015,11,11
2.092050209,2.928870293,0.836820084,3.765690377,20.50209205,0.209205021,434,2.01511E+13,11/11/15 16:00,2015,11,11
6.349206349,8.465608466,2.116402116,10.58201058,24.33862434,0.529100529,176,2.01511E+13,11/11/15 16:00,2015,11,11
1.369863014,2.739726027,1.369863014,4.109589041,14.61187215,0,199,2.01511E+13,11/11/15 16:00,2015,11,11
0.230946882,1.385681293,1.154734411,2.540415704,23.3256351,0.230946882,395,2.01511E+13,11/11/15 16:15,2015,11,11
1.485148515,2.97029703,1.485148515,4.455445545,23.26732673,0.99009901,171,2.01511E+13,11/11/15 16:15,2015,11,11
-0.462962963,1.851851852,2.314814815,4.166666667,30.09259259,2.777777778,195,2.01511E+13,11/11/15 16:45,2015,11,11
0.822368421,2.138157895,1.315789474,3.453947368,13.32236842,0.493421053,511,2.01511E+13,11/11/15 16:45,2015,11,11
0.760456274,1.520912548,0.760456274,2.281368821,21.29277567,0,477,2.01511E+13,11/11/15 17:00,2015,11,11
0.794797688,3.648843931,2.854046243,6.502890173,22.50722543,0.289017341,2483,2.01511E+13,11/11/15 17:00,2015,11,11
1.038062284,2.422145329,1.384083045,3.806228374,19.72318339,1.038062284,263,2.01511E+13,11/11/15 17:30,2015,11,11
6.043956044,6.593406593,0.549450549,7.142857143,14.01098901,0.549450549,314,2.01511E+13,11/11/15 17:45,2015,11,11
2.671755725,3.435114504,0.763358779,4.198473282,25.38167939,0.381679389,485,2.01511E+13,11/11/15 18:30,2015,11,11
4.194260486,4.635761589,0.441501104,5.077262693,22.07505519,0.441501104,405,2.01511E+13,11/11/15 18:45,2015,11,11
1.52817574,2.960840497,1.432664756,4.393505253,19.86628462,0.859598854,907,2.01511E+13,11/11/15 18:45,2015,11,11
2.212389381,3.097345133,0.884955752,3.982300885,26.54867257,0.884955752,204,2.01511E+13,11/11/15 19:00,2015,11,11
2.183406114,2.183406114,0,2.183406114,22.27074236,0.873362445,208,2.01511E+13,11/11/15 19:15,2015,11,11
0.420168067,1.470588235,1.050420168,2.521008403,17.43697479,0.210084034,424,2.01511E+13,11/11/15 19:15,2015,11,11
-0.984251969,1.771653543,2.755905512,4.527559055,22.63779528,0,455,2.01511E+13,11/11/15 19:30,2015,11,11
1.867572156,2.886247878,1.018675722,3.904923599,23.59932088,0.679117148,550,2.01511E+13,11/11/15 19:45,2015,11,11
-1.748251748,1.398601399,3.146853147,4.545454545,19.34731935,0,721,2.01511E+13,11/11/15 20:45,2015,11,11
-0.305810398,1.529051988,1.834862385,3.363914373,19.57186544,0,297,2.01511E+13,11/11/15 20:45,2015,11,11
1.298701299,2.597402597,1.298701299,3.896103896,23.37662338,0.25974026,350,2.01511E+13,11/11/15 21:30,2015,11,11
0.476190476,1.80952381,1.333333333,3.142857143,20.0952381,0.285714286,957,2.01511E+13,11/11/15 21:45,2015,11,11
0.818330606,2.782324059,1.963993453,4.746317512,21.44026187,0,547,2.01511E+13,11/11/15 22:00,2015,11,11
2.127659574,2.127659574,0,2.127659574,11.17021277,0.531914894,149,2.01511E+13,11/11/15 22:30,2015,11,11
1.365187713,3.071672355,1.706484642,4.778156997,20.81911263,2.04778157,269,2.01511E+13,11/11/15 23:30,2015,11,11
0.73800738,2.21402214,1.47601476,3.6900369,26.19926199,0,243,2.01511E+13,11/12/15 0:00,2015,11,12
1.529051988,2.752293578,1.22324159,3.975535168,16.81957187,0.305810398,288,2.01511E+13,11/12/15 0:15,2015,11,12
0.996677741,3.322259136,2.325581395,5.647840532,22.59136213,0.332225914,282,2.01511E+13,11/12/15 0:15,2015,11,12
2.192982456,2.631578947,0.438596491,3.070175439,21.49122807,0.438596491,201,2.01511E+13,11/12/15 0:30,2015,11,12
1.779359431,3.558718861,1.779359431,5.338078292,23.48754448,0.711743772,253,2.01511E+13,11/12/15 0:30,2015,11,12
2.013422819,2.013422819,0,2.013422819,11.40939597,0.67114094,127,2.01511E+13,11/12/15 2:15,2015,11,12
0,2.564102564,2.564102564,5.128205128,25.64102564,0,76,2.01511E+13,11/12/15 2:45,2015,11,12
-2.194357367,1.567398119,3.761755486,5.329153605,23.19749216,0,291,2.01511E+13,11/12/15 3:15,2015,11,12
0.687285223,2.749140893,2.06185567,4.810996564,23.02405498,0,263,2.01511E+13,11/12/15 4:00,2015,11,12
3.663003663,4.029304029,0.366300366,4.395604396,19.78021978,0,258,2.01511E+13,11/12/15 4:45,2015,11,12
0,2.5,2.5,5,25,0,78,2.01511E+13,11/12/15 7:15,2015,11,12
-0.246305419,2.216748768,2.463054187,4.679802956,20.44334975,0.246305419,368,2.01511E+13,11/12/15 7:45,2015,11,12
1.123595506,3.370786517,2.247191011,5.617977528,24.71910112,0,81,2.01511E+13,11/12/15 7:45,2015,11,12
0.894854586,3.355704698,2.460850112,5.81655481,20.80536913,0,404,2.01511E+13,11/12/15 8:30,2015,11,12
0.997506234,1.74563591,0.748129676,2.493765586,19.45137157,0,365,2.01511E+13,11/12/15 10:00,2015,11,12
1.119402985,2.611940299,1.492537313,4.104477612,22.01492537,0,239,2.01511E+13,11/12/15 10:00,2015,11,12
1.438848921,2.158273381,0.71942446,2.877697842,23.02158273,1.438848921,117,2.01511E+13,11/12/15 13:00,2015,11,12
-1.424501425,1.709401709,3.133903134,4.843304843,19.65811966,0.56980057,307,2.01511E+13,11/12/15 13:15,2015,11,12
1.797385621,2.777777778,0.980392157,3.758169935,20.09803922,0,555,2.01511E+13,11/12/15 16:30,2015,11,12
1.62037037,3.240740741,1.62037037,4.861111111,18.98148148,0.694444444,388,2.01511E+13,11/12/15 17:00,2015,11,12
-0.8,3.2,4,7.2,23.2,0,107,2.01511E+13,11/12/15 17:15,2015,11,12
0.726392252,1.694915254,0.968523002,2.663438257,23.00242131,0.242130751,382,2.01511E+13,11/12/15 17:30,2015,11,12
0,1.376146789,1.376146789,2.752293578,18.34862385,0.917431193,187,2.01511E+13,11/12/15 17:45,2015,11,12
2.739726027,3.196347032,0.456621005,3.652968037,21.91780822,0,200,2.01511E+13,11/12/15 18:30,2015,11,12
-4.385964912,0.877192982,5.263157895,6.140350877,17.54385965,0,107,2.01511E+13,11/12/15 18:45,2015,11,12
0.735294118,1.470588235,0.735294118,2.205882353,17.64705882,0,124,2.01511E+13,11/12/15 19:00,2015,11,12
1.542776999,2.805049088,1.26227209,4.067321178,21.87938289,0.140252454,635,2.01511E+13,11/12/15 19:30,2015,11,12
1.239669421,4.958677686,3.719008264,8.67768595,18.59504132,1.239669421,214,2.01511E+13,11/12/15 21:00,2015,11,12
1.239669421,4.958677686,3.719008264,8.67768595,18.59504132,1.239669421,214,2.01511E+13,11/12/15 21:30,2015,11,12
1.136363636,4.545454545,3.409090909,7.954545455,18.18181818,1.136363636,241,2.01511E+13,11/12/15 22:00,2015,11,12
1.976284585,3.557312253,1.581027668,5.138339921,23.3201581,0.395256917,458,2.01511E+13,11/13/15 4:30,2015,11,13
1.451104101,2.839116719,1.388012618,4.227129338,22.77602524,4.921135647,1419,2.01511E+13,11/13/15 6:45,2015,11,13
-1.556886228,4.431137725,5.988023952,10.41916168,24.19161677,2.874251497,730,2.01511E+13,11/13/15 13:15,2015,11,13
1.408450704,2.816901408,1.408450704,4.225352113,26.47887324,0,330,2.01511E+13,11/13/15 13:30,2015,11,13
1.861252115,3.214890017,1.353637902,4.568527919,25.38071066,0.507614213,544,2.01511E+13,11/13/15 13:45,2015,11,13
-1.160862355,1.492537313,2.653399668,4.145936982,20.72968491,0.331674959,539,2.01511E+13,11/13/15 16:30,2015,11,13
0.238095238,5.476190476,5.238095238,10.71428571,23.33333333,1.428571429,379,2.01511E+13,11/13/15 17:00,2015,11,13
1.892744479,2.839116719,0.94637224,3.785488959,20.82018927,1.104100946,549,2.01511E+13,11/13/15 17:15,2015,11,13
1.587301587,3.492063492,1.904761905,5.396825397,25.23809524,0.555555556,1158,2.01511E+13,11/13/15 20:45,2015,11,13
2.251876564,4.086738949,1.834862385,5.921601334,25.60467056,0.417014178,1102,2.01511E+13,11/14/15 0:30,2015,11,14
0.932835821,3.358208955,2.425373134,5.78358209,20.89552239,0,480,2.01511E+13,11/14/15 2:45,2015,11,14
1.898734177,3.164556962,1.265822785,4.430379747,21.51898734,0.316455696,551,2.01511E+13,11/14/15 15:00,2015,11,14
3.663003663,3.663003663,0,3.663003663,19.78021978,1.831501832,242,2.01511E+13,11/14/15 15:45,2015,11,14
-2.404371585,1.639344262,4.043715847,5.683060109,17.92349727,0,788,2.01511E+13,11/14/15 16:15,2015,11,14
0.497512438,2.736318408,2.23880597,4.975124378,20.89552239,0,368,2.01511E+13,11/14/15 17:00,2015,11,14
0,2.877697842,2.877697842,5.755395683,17.26618705,0,124,2.01511E+13,11/14/15 21:15,2015,11,14
0.845410628,1.449275362,0.603864734,2.053140097,21.98067633,2.053140097,743,2.01511E+13,11/14/15 21:15,2015,11,14
0.501253133,1.754385965,1.253132832,3.007518797,21.30325815,0.250626566,363,2.01511E+13,11/15/15 3:45,2015,11,15
1.259445844,2.770780856,1.511335013,4.282115869,20.90680101,0.251889169,363,2.01511E+13,11/15/15 4:15,2015,11,15
-1.017811705,0.508905852,1.526717557,2.03562341,23.40966921,3.307888041,363,2.01511E+13,11/15/15 4:30,2015,11,15
0.992555831,2.977667494,1.985111663,4.962779156,22.3325062,0.744416873,368,2.01511E+13,11/15/15 4:30,2015,11,15
-0.925925926,1.234567901,2.160493827,3.395061728,25,1.234567901,287,2.01511E+13,11/15/15 5:00,2015,11,15
0,1.98019802,1.98019802,3.96039604,19.8019802,0.660066007,265,2.01511E+13,11/15/15 5:00,2015,11,15
-0.894308943,3.089430894,3.983739837,7.073170732,24.22764228,0.325203252,1160,2.01511E+13,11/15/15 7:45,2015,11,15
0.740740741,2.222222222,1.481481481,3.703703704,17.28395062,0.740740741,372,2.01511E+13,11/15/15 9:15,2015,11,15
1.160092807,2.088167053,0.928074246,3.016241299,20.64965197,0.696055684,392,2.01511E+13,11/15/15 10:15,2015,11,15
-0.301507538,3.115577889,3.417085427,6.532663317,24.42211055,2.110552764,878,2.01511E+13,11/15/15 17:30,2015,11,15
-0.408163265,0.816326531,1.224489796,2.040816327,23.67346939,0,220,2.01511E+13,11/15/15 20:15,2015,11,15
1.170731707,3.024390244,1.853658537,4.87804878,22.14634146,0.87804878,919,2.01511E+13,11/16/15 1:00,2015,11,16
0.675675676,2.027027027,1.351351351,3.378378378,19.59459459,1.351351351,140,2.01511E+13,11/16/15 2:30,2015,11,16
5.065666041,6.566604128,1.500938086,8.067542214,24.57786116,0.562851782,479,2.01511E+13,11/16/15 3:30,2015,11,16
1.333333333,2,0.666666667,2.666666667,20.22222222,0.888888889,414,2.01511E+13,11/16/15 4:00,2015,11,16
-1.803278689,0.491803279,2.295081967,2.786885246,21.63934426,0.819672131,544,2.01511E+13,11/16/15 9:45,2015,11,16
-0.452488688,0.452488688,0.904977376,1.357466063,20.81447964,0.904977376,373,2.01511E+13,11/16/15 11:15,2015,11,16
-0.571428571,4,4.571428571,8.571428571,41.14285714,0,166,2.01511E+13,11/16/15 14:15,2015,11,16
1.7578125,3.3203125,1.5625,4.8828125,25.5859375,0.5859375,472,2.01511E+13,11/16/15 14:30,2015,11,16
3.853211009,4.587155963,0.733944954,5.321100917,22.3853211,0.550458716,502,2.01511E+13,11/16/15 14:45,2015,11,16
4.377104377,6.734006734,2.356902357,9.090909091,20.87542088,1.683501684,259,2.01511E+13,11/16/15 15:00,2015,11,16
1.7578125,3.3203125,1.5625,4.8828125,25.5859375,0.5859375,472,2.01511E+13,11/16/15 15:00,2015,11,16
-3.536977492,0.964630225,4.501607717,5.466237942,24.11575563,0,293,2.01511E+13,11/16/15 15:30,2015,11,16
-1.461988304,2.923976608,4.385964912,7.30994152,24.85380117,1.169590643,307,2.01511E+13,11/16/15 15:45,2015,11,16
2,2.714285714,0.714285714,3.428571429,23.5,2.071428571,1247,2.01511E+13,11/16/15 15:45,2015,11,16
