v2tone,positive score,negative score,polarity,activity reference density,self/group reference density,word count,date,date format,year,month,day
2.254428341,2.576489533,0.322061192,2.898550725,18.67954911,0,534,2.01503E+13,3/10/15 15:30,2015,03,10
0.610997963,3.462321792,2.851323829,6.313645621,22.81059063,0,440,2.01503E+13,3/10/15 16:00,2015,03,10
2.475247525,2.97029703,0.495049505,3.465346535,13.86138614,0.99009901,175,2.01503E+13,3/10/15 16:00,2015,03,10
1.19047619,2.182539683,0.992063492,3.174603175,24.8015873,0.198412698,455,2.01503E+13,3/10/15 16:30,2015,03,10
2.623906706,2.915451895,0.29154519,3.206997085,22.1574344,0,315,2.01503E+13,3/10/15 17:30,2015,03,10
0.884955752,1.415929204,0.530973451,1.946902655,23.18584071,0,498,2.01503E+13,3/10/15 18:00,2015,03,10
0.945179584,1.512287335,0.56710775,2.079395085,23.06238185,0,469,2.01503E+13,3/10/15 18:30,2015,03,10
2.490660025,3.735990037,1.245330012,4.98132005,20.67247821,0.124533001,711,2.01503E+13,3/10/15 18:45,2015,03,10
-0.226244344,3.846153846,4.07239819,7.918552036,27.37556561,0.452488688,399,2.01503E+13,3/10/15 18:45,2015,03,10
0.814663951,1.629327902,0.814663951,2.443991853,21.99592668,0.610997963,860,2.01503E+13,3/10/15 19:00,2015,03,10
0.687022901,1.755725191,1.06870229,2.824427481,22.7480916,0.839694656,1160,2.01503E+13,3/10/15 19:15,2015,03,10
-5.194805195,1.298701299,6.493506494,7.792207792,20.77922078,0,69,2.01503E+13,3/10/15 19:15,2015,03,10
0.809716599,2.834008097,2.024291498,4.858299595,16.19433198,0.4048583,206,2.01503E+13,3/10/15 19:15,2015,03,10
-3.08674827,1.969132517,5.055880788,7.025013305,19.79776477,0.745077169,1793,2.01503E+13,3/10/15 19:30,2015,03,10
-0.974025974,1.623376623,2.597402597,4.220779221,22.07792208,0,277,2.01503E+13,3/10/15 20:15,2015,03,10
-0.974025974,1.623376623,2.597402597,4.220779221,22.07792208,0,277,2.01503E+13,3/10/15 20:15,2015,03,10
-0.949367089,1.582278481,2.53164557,4.113924051,21.83544304,0,281,2.01503E+13,3/10/15 20:15,2015,03,10
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/10/15 20:15,2015,03,10
-1.538461538,1.538461538,3.076923077,4.615384615,20,0.21978022,407,2.01503E+13,3/10/15 20:15,2015,03,10
-0.964630225,1.607717042,2.572347267,4.180064309,21.86495177,0,280,2.01503E+13,3/10/15 20:30,2015,03,10
-0.964630225,1.607717042,2.572347267,4.180064309,21.86495177,0,280,2.01503E+13,3/10/15 20:45,2015,03,10
-0.964630225,1.607717042,2.572347267,4.180064309,21.86495177,0,280,2.01503E+13,3/10/15 20:45,2015,03,10
-1.19760479,1.497005988,2.694610778,4.191616766,21.85628743,0,300,2.01503E+13,3/10/15 20:45,2015,03,10
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/10/15 21:00,2015,03,10
-0.974025974,1.623376623,2.597402597,4.220779221,22.07792208,0,277,2.01503E+13,3/10/15 21:00,2015,03,10
-0.964630225,1.607717042,2.572347267,4.180064309,21.86495177,0,280,2.01503E+13,3/10/15 21:00,2015,03,10
-0.949367089,1.582278481,2.53164557,4.113924051,21.83544304,0,281,2.01503E+13,3/10/15 21:00,2015,03,10
-1.016949153,1.694915254,2.711864407,4.406779661,23.05084746,0,265,2.01503E+13,3/10/15 21:15,2015,03,10
-1.22324159,1.529051988,2.752293578,4.281345566,21.71253823,0,294,2.01503E+13,3/10/15 21:15,2015,03,10
-1.22324159,1.529051988,2.752293578,4.281345566,21.71253823,0,294,2.01503E+13,3/10/15 21:30,2015,03,10
0.934579439,1.168224299,0.23364486,1.401869159,29.6728972,0,395,2.01503E+13,3/10/15 21:30,2015,03,10
-0.964630225,1.607717042,2.572347267,4.180064309,21.86495177,0,280,2.01503E+13,3/10/15 21:45,2015,03,10
-1.836734694,1.428571429,3.265306122,4.693877551,20.40816327,0.408163265,440,2.01503E+13,3/10/15 22:45,2015,03,10
1.210653753,1.210653753,0,1.210653753,29.53995157,0,380,2.01503E+13,3/10/15 23:00,2015,03,10
-1.457725948,1.457725948,2.915451895,4.373177843,22.44897959,0.29154519,310,2.01503E+13,3/10/15 23:15,2015,03,10
-1.836734694,1.428571429,3.265306122,4.693877551,20.40816327,0.408163265,440,2.01503E+13,3/11/15 0:45,2015,03,11
-1.445086705,1.445086705,2.89017341,4.335260116,22.25433526,0.289017341,313,2.01503E+13,3/11/15 1:00,2015,03,11
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/11/15 1:30,2015,03,11
0,1.769911504,1.769911504,3.539823009,18.5840708,0.589970501,277,2.01503E+13,3/11/15 2:00,2015,03,11
-1.498127341,1.872659176,3.370786517,5.243445693,22.84644195,0,238,2.01503E+13,3/11/15 3:15,2015,03,11
2.647058824,2.941176471,0.294117647,3.235294118,22.35294118,0,315,2.01503E+13,3/11/15 3:30,2015,03,11
2.69541779,2.964959569,0.269541779,3.234501348,22.91105121,0,341,2.01503E+13,3/11/15 3:30,2015,03,11
-1.960784314,1.960784314,3.921568627,5.882352941,24.31372549,1.568627451,234,2.01503E+13,3/11/15 5:00,2015,03,11
2.647058824,2.941176471,0.294117647,3.235294118,22.35294118,0,315,2.01503E+13,3/11/15 5:15,2015,03,11
1.210653753,1.210653753,0,1.210653753,29.53995157,0,380,2.01503E+13,3/11/15 6:00,2015,03,11
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/11/15 8:15,2015,03,11
1.207729469,1.207729469,0,1.207729469,29.46859903,0,381,2.01503E+13,3/11/15 9:15,2015,03,11
1.210653753,1.210653753,0,1.210653753,29.53995157,0,380,2.01503E+13,3/11/15 9:30,2015,03,11
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/11/15 9:45,2015,03,11
2.040816327,3.06122449,1.020408163,4.081632653,22.44897959,1.020408163,83,2.01503E+13,3/11/15 10:45,2015,03,11
1.686746988,1.927710843,0.240963855,2.168674699,20.48192771,0.481927711,366,2.01503E+13,3/11/15 11:15,2015,03,11
-1,3.272727273,4.272727273,7.545454545,18.36363636,0.090909091,940,2.01503E+13,3/11/15 12:15,2015,03,11
-1.021355617,3.342618384,4.363974002,7.706592386,18.47725162,0.092850511,923,2.01503E+13,3/11/15 12:15,2015,03,11
-1.018518519,3.333333333,4.351851852,7.685185185,18.42592593,0.092592593,924,2.01503E+13,3/11/15 12:30,2015,03,11
4.417670683,5.756358768,1.338688086,7.095046854,18.60776439,0.401606426,677,2.01503E+13,3/11/15 13:15,2015,03,11
-0.692840647,1.154734411,1.847575058,3.002309469,21.47806005,0.230946882,390,2.01503E+13,3/11/15 13:30,2015,03,11
1.327316167,2.973188213,1.645872047,4.61906026,23.41385718,1.460047783,3339,2.01503E+13,3/11/15 14:15,2015,03,11
2.508960573,3.584229391,1.075268817,4.659498208,18.27956989,0.358422939,477,2.01503E+13,3/11/15 14:45,2015,03,11
1.063829787,2.526595745,1.462765957,3.989361702,22.20744681,0.132978723,694,2.01503E+13,3/11/15 15:45,2015,03,11
1.598837209,2.906976744,1.308139535,4.215116279,21.80232558,0.145348837,637,2.01503E+13,3/11/15 16:30,2015,03,11
2.074688797,2.282157676,0.20746888,2.489626556,26.34854772,0.20746888,447,2.01503E+13,3/11/15 17:00,2015,03,11
2.933333333,3.2,0.266666667,3.466666667,22.93333333,0,345,2.01503E+13,3/11/15 18:15,2015,03,11
-0.366300366,2.197802198,2.564102564,4.761904762,26.00732601,0,242,2.01503E+13,3/11/15 20:15,2015,03,11
1.685393258,3.08988764,1.404494382,4.494382022,22.33146067,0.140449438,667,2.01503E+13,3/11/15 20:45,2015,03,11
-1.869158879,0.934579439,2.803738318,3.738317757,15.88785047,0,94,2.01503E+13,3/11/15 21:15,2015,03,11
1.952277657,1.952277657,0,1.952277657,19.95661605,0,403,2.01503E+13,3/11/15 21:15,2015,03,11
2.465753425,2.739726027,0.273972603,3.01369863,21.36986301,0.273972603,318,2.01503E+13,3/12/15 0:15,2015,03,12
0.967906266,2.037697402,1.069791136,3.107488538,16.91288844,0,1786,2.01503E+13,3/12/15 1:15,2015,03,12
-5.714285714,0.952380952,6.666666667,7.619047619,20.95238095,0,87,2.01503E+13,3/12/15 4:00,2015,03,12
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/12/15 8:15,2015,03,12
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/12/15 11:15,2015,03,12
-2.580645161,1.290322581,3.870967742,5.161290323,28.38709677,1.935483871,134,2.01503E+13,3/12/15 12:00,2015,03,12
-3.004291845,0,3.004291845,3.004291845,23.17596567,0,199,2.01503E+13,3/12/15 13:45,2015,03,12
-1.118359739,3.261882572,4.380242311,7.642124884,18.54613234,0.093196645,921,2.01503E+13,3/12/15 13:45,2015,03,12
1.793721973,2.242152466,0.448430493,2.69058296,15.24663677,0,194,2.01503E+13,3/12/15 15:45,2015,03,12
-3.316326531,1.275510204,4.591836735,5.867346939,22.95918367,0.510204082,355,2.01503E+13,3/12/15 16:45,2015,03,12
0,1.307189542,1.307189542,2.614379085,13.07189542,0,129,2.01503E+13,3/12/15 17:00,2015,03,12
0.85531005,2.494654312,1.639344262,4.133998574,20.81254455,0.427655025,1242,2.01503E+13,3/12/15 17:45,2015,03,12
0.336700337,1.01010101,0.673400673,1.683501684,23.56902357,1.346801347,281,2.01503E+13,3/12/15 20:15,2015,03,12
-4.132231405,1.652892562,5.785123967,7.438016529,32.23140496,2.479338843,102,2.01503E+13,3/12/15 20:45,2015,03,12
-1.276595745,0.85106383,2.127659574,2.978723404,19.14893617,0,187,2.01503E+13,3/12/15 22:00,2015,03,12
2.155172414,3.232758621,1.077586207,4.310344828,20.68965517,1.724137931,429,2.01503E+13,3/12/15 22:45,2015,03,12
0.945179584,1.512287335,0.56710775,2.079395085,23.06238185,0,469,2.01503E+13,3/13/15 2:00,2015,03,13
-0.509337861,2.037351443,2.546689304,4.584040747,17.82682513,0.339558574,1056,2.01503E+13,3/13/15 3:00,2015,03,13
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/13/15 8:15,2015,03,13
3.626220363,4.184100418,0.557880056,4.741980474,26.08089261,0.557880056,646,2.01503E+13,3/13/15 10:30,2015,03,13
5.763239875,6.542056075,0.778816199,7.320872274,17.75700935,1.869158879,558,2.01503E+13,3/13/15 10:45,2015,03,13
1.793721973,2.242152466,0.448430493,2.69058296,15.24663677,0,194,2.01503E+13,3/13/15 11:15,2015,03,13
0.653594771,1.633986928,0.980392157,2.614379085,22.87581699,0.653594771,273,2.01503E+13,3/13/15 15:45,2015,03,13
3.550295858,3.550295858,0,3.550295858,23.66863905,2.366863905,152,2.01503E+13,3/13/15 17:00,2015,03,13
0.056721497,2.2121384,2.155416903,4.367555303,19.17186614,0.907543959,1581,2.01503E+13,3/13/15 18:45,2015,03,13
-3.409090909,2.272727273,5.681818182,7.954545455,12.5,0,83,2.01503E+13,3/13/15 22:45,2015,03,13
-3.409090909,2.272727273,5.681818182,7.954545455,12.5,0,83,2.01503E+13,3/13/15 22:45,2015,03,13
-2.538071066,2.030456853,4.568527919,6.598984772,18.27411168,0.253807107,351,2.01503E+13,3/13/15 23:15,2015,03,13
-2.448979592,2.448979592,4.897959184,7.346938776,20,0,219,2.01503E+13,3/13/15 23:30,2015,03,13
-2.43902439,2.43902439,4.87804878,7.317073171,19.91869919,0.81300813,219,2.01503E+13,3/13/15 23:45,2015,03,13
-2.429149798,2.429149798,4.858299595,7.287449393,19.83805668,0,221,2.01503E+13,3/13/15 23:45,2015,03,13
-2.692307692,2.307692308,5,7.307692308,19.61538462,0,235,2.01503E+13,3/14/15 0:00,2015,03,14
-2.419354839,2.419354839,4.838709677,7.258064516,19.75806452,0,222,2.01503E+13,3/14/15 0:15,2015,03,14
-2.675585284,2.675585284,5.351170569,8.026755853,16.38795987,0,275,2.01503E+13,3/14/15 1:45,2015,03,14
-3.462321792,2.036659878,5.49898167,7.535641548,20.97759674,0.203665988,415,2.01503E+13,3/14/15 1:45,2015,03,14
-3.03030303,3.535353535,6.565656566,10.1010101,16.16161616,0,179,2.01503E+13,3/14/15 2:45,2015,03,14
-3.03030303,3.535353535,6.565656566,10.1010101,16.16161616,0,179,2.01503E+13,3/14/15 3:00,2015,03,14
-2.429149798,2.429149798,4.858299595,7.287449393,19.83805668,0,221,2.01503E+13,3/14/15 4:15,2015,03,14
2.702702703,2.702702703,0,2.702702703,24.32432432,2.162162162,164,2.01503E+13,3/14/15 9:15,2015,03,14
2.702702703,2.702702703,0,2.702702703,24.32432432,2.162162162,164,2.01503E+13,3/14/15 20:30,2015,03,14
2.702702703,2.702702703,0,2.702702703,24.32432432,2.162162162,164,2.01503E+13,3/15/15 0:45,2015,03,15
1.286173633,2.893890675,1.607717042,4.501607717,26.04501608,0,281,2.01503E+13,3/15/15 5:30,2015,03,15
-3.541991535,1.804410782,5.346402317,7.150813099,20.62820227,0.42325685,4122,2.01503E+13,3/15/15 7:45,2015,03,15
-0.660066007,1.897689769,2.557755776,4.455445545,18.15181518,0.577557756,1088,2.01503E+13,3/15/15 7:45,2015,03,15
-0.660066007,1.897689769,2.557755776,4.455445545,18.15181518,0.577557756,1088,2.01503E+13,3/15/15 7:45,2015,03,15
0.374531835,2.247191011,1.872659176,4.119850187,31.08614232,0.74906367,226,2.01503E+13,3/15/15 9:45,2015,03,15
0.374531835,2.247191011,1.872659176,4.119850187,31.08614232,0.74906367,226,2.01503E+13,3/15/15 10:30,2015,03,15
0.374531835,2.247191011,1.872659176,4.119850187,31.08614232,0.74906367,226,2.01503E+13,3/15/15 12:45,2015,03,15
-1.503759398,0.751879699,2.255639098,3.007518797,21.80451128,0,106,2.01503E+13,3/15/15 19:00,2015,03,15
-1.119570085,1.3136289,2.433198985,3.746827885,29.12374981,1.388266906,6232,2.01503E+13,3/15/15 22:00,2015,03,15
0.341296928,3.185437998,2.844141069,6.029579067,18.0887372,0,743,2.01503E+13,3/16/15 9:30,2015,03,16
0.655737705,3.387978142,2.732240437,6.120218579,18.36065574,0,782,2.01503E+13,3/16/15 9:45,2015,03,16
0.64171123,3.315508021,2.673796791,5.989304813,18.28877005,0,798,2.01503E+13,3/16/15 9:45,2015,03,16
2.390438247,3.585657371,1.195219124,4.780876494,20.91633466,0,449,2.01503E+13,3/16/15 10:00,2015,03,16
0.342857143,3.2,2.857142857,6.057142857,18.17142857,0,743,2.01503E+13,3/16/15 10:15,2015,03,16
0.655737705,3.387978142,2.732240437,6.120218579,18.36065574,0,782,2.01503E+13,3/16/15 11:30,2015,03,16
-1.818181818,0.909090909,2.727272727,3.636363636,18.18181818,0,95,2.01503E+13,3/16/15 15:30,2015,03,16
-0.892857143,1.785714286,2.678571429,4.464285714,18.75,0,94,2.01503E+13,3/16/15 15:30,2015,03,16
0.650759219,3.362255965,2.711496746,6.073752711,18.329718,0,792,2.01503E+13,3/16/15 16:00,2015,03,16
0.650759219,3.362255965,2.711496746,6.073752711,18.329718,0,792,2.01503E+13,3/16/15 16:15,2015,03,16
0.502512563,1.675041876,1.172529313,2.847571189,19.43048576,0.167504188,523,2.01503E+13,3/16/15 17:45,2015,03,16
-2.985074627,1.243781095,4.228855721,5.472636816,22.13930348,0,364,2.01503E+13,3/16/15 18:45,2015,03,16
-0.318471338,2.229299363,2.547770701,4.777070064,25,0.955414013,590,2.01503E+13,3/16/15 19:00,2015,03,16
1.76366843,2.292768959,0.529100529,2.821869489,22.04585538,2.645502646,522,2.01503E+13,3/16/15 19:00,2015,03,16
1.748807631,2.384737679,0.635930048,3.020667727,25.11923688,0.635930048,575,2.01503E+13,3/16/15 19:00,2015,03,16
-1.98757764,1.739130435,3.726708075,5.465838509,22.98136646,0.124223602,734,2.01503E+13,3/16/15 19:15,2015,03,16
2.059496568,4.118993135,2.059496568,6.178489703,29.29061785,0.228832952,413,2.01503E+13,3/16/15 19:30,2015,03,16
4.126984127,4.444444444,0.317460317,4.761904762,22.85714286,1.587301587,267,2.01503E+13,3/16/15 21:00,2015,03,16
1.418439716,3.90070922,2.482269504,6.382978723,23.04964539,0.709219858,240,2.01503E+13,3/16/15 21:30,2015,03,16
3.793103448,4.482758621,0.689655172,5.172413793,24.82758621,1.724137931,243,2.01503E+13,3/16/15 21:30,2015,03,16
0.833333333,2.5,1.666666667,4.166666667,21.38888889,1.111111111,327,2.01503E+13,3/16/15 22:00,2015,03,16
1.757188498,3.75399361,1.996805112,5.750798722,21.32587859,0.159744409,1071,2.01503E+13,3/16/15 23:15,2015,03,16
3.353658537,4.573170732,1.219512195,5.792682927,25.45731707,0.457317073,584,2.01503E+13,3/16/15 23:45,2015,03,16
1.065246338,2.663115846,1.597869507,4.260985353,19.17443409,1.997336884,685,2.01503E+13,3/17/15 0:30,2015,03,17
-1.326259947,0.795755968,2.122015915,2.917771883,22.81167109,0,344,2.01503E+13,3/17/15 5:00,2015,03,17
4.651162791,4.80620155,0.15503876,4.96124031,25.58139535,0.310077519,563,2.01503E+13,3/17/15 9:15,2015,03,17
1.814058957,2.721088435,0.907029478,3.628117914,19.27437642,0,399,2.01503E+13,3/17/15 12:45,2015,03,17
1.170568562,2.173913043,1.003344482,3.177257525,20.06688963,0,538,2.01503E+13,3/17/15 13:15,2015,03,17
1.938262742,4.020100503,2.08183776,6.101938263,21.67982771,0.215362527,1180,2.01503E+13,3/17/15 14:30,2015,03,17
0.763358779,1.145038168,0.381679389,1.526717557,15.26717557,0,230,2.01503E+13,3/17/15 17:45,2015,03,17
2.976190476,3.869047619,0.892857143,4.761904762,26.19047619,0,306,2.01503E+13,3/17/15 18:15,2015,03,17
1.769911504,2.654867257,0.884955752,3.539823009,18.5840708,0,94,2.01503E+13,3/17/15 18:45,2015,03,17
1.750547046,1.750547046,0,1.750547046,13.12910284,0.437636761,427,2.01503E+13,3/17/15 21:00,2015,03,17
-0.163934426,1.639344262,1.803278689,3.442622951,23.1147541,0.819672131,569,2.01503E+13,3/17/15 22:15,2015,03,17
2.18579235,2.550091075,0.364298725,2.9143898,23.49726776,0.72859745,504,2.01503E+13,3/17/15 22:15,2015,03,17
1.053639847,2.298850575,1.245210728,3.544061303,23.18007663,1.724137931,953,2.01503E+13,3/18/15 0:00,2015,03,18
1.327433628,2.212389381,0.884955752,3.097345133,22.56637168,1.769911504,187,2.01503E+13,3/18/15 16:15,2015,03,18
1.455767077,2.35162374,0.895856663,3.247480403,24.63605823,2.015677492,802,2.01503E+13,3/18/15 18:15,2015,03,18
-2.93040293,1.648351648,4.578754579,6.227106227,15.75091575,0,437,2.01503E+13,3/18/15 19:30,2015,03,18
0.336700337,0.673400673,0.336700337,1.01010101,14.81481481,0,262,2.01503E+13,3/18/15 21:45,2015,03,18
2.166666667,3.166666667,1,4.166666667,28,1.666666667,557,2.01503E+13,3/18/15 23:30,2015,03,18
-1.372212693,1.372212693,2.744425386,4.116638079,24.3567753,0.343053173,518,2.01503E+13,3/18/15 23:45,2015,03,18
0.316455696,1.107594937,0.791139241,1.898734177,23.41772152,0,564,2.01503E+13,3/19/15 7:15,2015,03,19
2.702702703,2.702702703,0,2.702702703,23.42342342,0,102,2.01503E+13,3/19/15 12:30,2015,03,19
2.702702703,2.702702703,0,2.702702703,23.42342342,0,102,2.01503E+13,3/19/15 12:30,2015,03,19
2.752293578,2.752293578,0,2.752293578,23.85321101,0,102,2.01503E+13,3/19/15 12:45,2015,03,19
0.760456274,1.901140684,1.140684411,3.041825095,21.6730038,0,218,2.01503E+13,3/19/15 12:45,2015,03,19
2.752293578,2.752293578,0,2.752293578,23.85321101,0,102,2.01503E+13,3/19/15 12:45,2015,03,19
2.702702703,2.702702703,0,2.702702703,23.42342342,0,102,2.01503E+13,3/19/15 13:00,2015,03,19
0.650406504,0.975609756,0.325203252,1.300813008,21.62601626,0,549,2.01503E+13,3/19/15 13:00,2015,03,19
2.702702703,2.702702703,0,2.702702703,23.42342342,0,102,2.01503E+13,3/19/15 13:15,2015,03,19
1.917808219,2.191780822,0.273972603,2.465753425,26.02739726,1.643835616,663,2.01503E+13,3/19/15 13:30,2015,03,19
2.702702703,2.702702703,0,2.702702703,23.42342342,0,102,2.01503E+13,3/19/15 13:45,2015,03,19
-0.932835821,1.492537313,2.425373134,3.917910448,21.08208955,0.932835821,482,2.01503E+13,3/19/15 17:00,2015,03,19
-2.549575071,0.566572238,3.116147309,3.682719547,20.67988669,0.849858357,323,2.01503E+13,3/19/15 17:15,2015,03,19
0.824175824,2.472527473,1.648351648,4.120879121,15.10989011,0,323,2.01503E+13,3/19/15 20:30,2015,03,19
-0.831024931,1.385041551,2.216066482,3.601108033,24.93074792,0.27700831,335,2.01503E+13,3/20/15 6:30,2015,03,20
2.389078498,3.242320819,0.853242321,4.09556314,20.81911263,0,514,2.01503E+13,3/20/15 12:30,2015,03,20
4.906542056,5.607476636,0.700934579,6.308411215,26.40186916,0.934579439,384,2.01503E+13,3/20/15 16:45,2015,03,20
2.752293578,2.752293578,0,2.752293578,23.85321101,0,99,2.01503E+13,3/20/15 17:00,2015,03,20
1.797752809,2.696629213,0.898876404,3.595505618,11.01123596,0.449438202,411,2.01503E+13,3/20/15 20:45,2015,03,20
-3.703703704,0.925925926,4.62962963,5.555555556,22.22222222,0,87,2.01503E+13,3/20/15 22:30,2015,03,20
-3.703703704,0.925925926,4.62962963,5.555555556,22.22222222,0,87,2.01503E+13,3/20/15 22:30,2015,03,20
3.296703297,3.296703297,0,3.296703297,25.27472527,0,84,2.01503E+13,3/20/15 22:30,2015,03,20
0.260756193,2.020860495,1.760104302,3.780964798,17.86179922,1.173402868,1219,2.01503E+13,3/23/15 13:00,2015,03,23
0.742574257,0.99009901,0.247524752,1.237623762,16.08910891,0,367,2.01503E+13,3/23/15 14:30,2015,03,23
4.324324324,4.594594595,0.27027027,4.864864865,25.13513514,0.540540541,330,2.01503E+13,3/23/15 14:30,2015,03,23
0,1.890359168,1.890359168,3.780718336,24.19659735,0.945179584,504,2.01503E+13,3/23/15 19:00,2015,03,23
0.54517134,3.271028037,2.725856698,5.996884735,19.9376947,0.23364486,1101,2.01503E+13,3/24/15 12:00,2015,03,24
1.499659168,3.885480573,2.385821404,6.271301977,20.38173142,0.204498978,1264,2.01503E+13,3/24/15 12:15,2015,03,24
1.891252955,3.78250591,1.891252955,5.673758865,19.62174941,0,395,2.01503E+13,3/24/15 13:15,2015,03,24
0.663716814,3.392330383,2.728613569,6.120943953,20.20648968,0.221238938,1153,2.01503E+13,3/24/15 14:30,2015,03,24
0.716332378,3.366762178,2.650429799,6.017191977,19.98567335,0.214899713,1176,2.01503E+13,3/24/15 14:30,2015,03,24
0.669144981,3.420074349,2.750929368,6.171003717,20.22304833,0.223048327,1151,2.01503E+13,3/24/15 15:00,2015,03,24
0.621118012,1.242236025,0.621118012,1.863354037,23.60248447,0.621118012,138,2.01503E+13,3/24/15 15:00,2015,03,24
0.612557427,3.445635528,2.833078101,6.278713629,20.29096478,0.229709035,1120,2.01503E+13,3/24/15 15:00,2015,03,24
0.625,1.25,0.625,1.875,23.75,0,137,2.01503E+13,3/24/15 15:15,2015,03,24
0.625,1.25,0.625,1.875,23.75,0,138,2.01503E+13,3/24/15 15:45,2015,03,24
0,1.169590643,1.169590643,2.339181287,23.39181287,0,148,2.01503E+13,3/24/15 16:00,2015,03,24
0.625,1.25,0.625,1.875,23.75,0,139,2.01503E+13,3/24/15 16:00,2015,03,24
0.625,1.25,0.625,1.875,23.75,0,137,2.01503E+13,3/24/15 16:15,2015,03,24
-2.097902098,0,2.097902098,2.097902098,23.07692308,0,125,2.01503E+13,3/24/15 16:45,2015,03,24
